0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10.384664855567742,-1.522365703307126,-1.1188403176237167,1.2107801706100492,-0.013107736238594014,-0.13465127131833907,-0.07073549228506357,0.02766654491945251,0.20483307755060118,-0.15649160923107175,-0.10382067151088209,0.06315945293510022,-0.13027379534313868,0.014901023755547804,-0.013655758325194167,-0.024190010688991792,0.009681472214900178,-0.0013298829044351007,-3.608224830031759e-16,1.5265566588595902e-16,3.469446951953614e-17,1.1518563880486e-15,5.967448757360216e-16,2.4980018054066022e-15,-2.0816681711721685e-16,-2.7755575615628914e-16,-9.71445146547012e-16,1.5959455978986625e-16,-2.4702462297909733e-15,2.9611729734924097e-15,2.706168622523819e-16,1.0175215092908006e-15,-1.0447458835023604e-15,8.058460735112783e-17,2.5196042921337443e-15,-5.033417395305528e-16,-4.572533659156536e-16,1.9055801567882393e-15,8.090772939912264e-16,3.826301589980181e-16,9.957300656866654e-17,-1.5558732890453111e-16,-8.232194658715421e-17,8.988089339479778e-31,0.0,0.0,0.0,-3.245155895646672e-32,0.0,1.0376203828604154e-15
0.9905488884826074,-1.0024479119334984,0.6824254684293073,-0.20388157382402583,-0.41016622993055946,0.25315012751233223,-0.012835415122666135,-0.13626078185123788,-0.17975310248572143,0.3036099857071539,0.07086808266377882,-0.006796964882436317,0.08706522760400388,0.06721713116985806,0.03323758444347508,0.0392244073412406,-0.013191217182970269,0.000450880753413425,-1.97180235102662e-16,6.678685382510707e-17,-5.782411586589357e-19,8.0953762212251e-18,3.6891785922440096e-16,2.237793284010081e-16,2.432949675057472e-16,1.7115938296304497e-16,-5.316927453868914e-16,-1.5959455978986625e-16,-1.700029006457271e-16,4.6721885619642e-16,-9.125368285086329e-17,2.7396897228441914e-16,7.101383593407847e-17,-3.0436512414181733e-17,6.705480986581841e-16,1.2882267462570027e-16,-3.4523100639744496e-16,1.8207128540093213e-17,1.0187140440071689e-16,-3.8028376817749253e-17,-2.6207342422063432e-17,-1.5552935810833642e-17,-2.0992337083316602e-17,1.5838949495929538e-31,0.0,0.0,0.0,-1.0636869510972078e-33,0.0,9.8970656749376e-17
1.0924676838377165,-0.9324695031430039,2.0776287730746734,0.15531619481512315,0.39580271690440155,0.8372830649612804,-0.30566623977335317,-0.17914911798307223,-0.2034903628482611,-0.1143956987223958,0.13912541306159257,0.16181417707298687,-0.014254281188652948,0.08886752088232118,0.053382460298002005,0.04569592750282267,-0.006918828561813348,0.0009274920991480043,-3.0531133177191805e-16,-9.71445146547012e-17,2.220446049250313e-16,9.020562075079397e-17,5.134781488891349e-16,4.787836793695988e-16,3.3306690738754696e-16,1.8041124150158794e-16,-6.245004513516506e-16,-5.880712583561376e-16,1.734723475976807e-17,6.661338147750939e-16,-4.649058915617843e-16,2.432398521977652e-16,2.024114339106143e-16,-2.8737678774682643e-18,1.0363720518335351e-15,-1.5369347667010803e-16,-3.8214455697330997e-16,-9.696588488136457e-17,-7.402031948621881e-17,-3.8682408268253285e-16,-5.964183481035881e-17,-5.624714045301582e-18,-3.84786621593644e-17,-2.206099310133994e-31,0.0,0.0,0.0,7.591688273418217e-33,0.0,1.091613868662201e-16
0.3216948469718163,0.5090521551159548,0.663844463059192,0.6102484139092162,0.29275801522510553,0.601451595339705,-0.4716459062402527,-0.11365242416936157,-0.1731053559116127,-0.22311027452527438,0.16083655922052828,0.18788626552628926,0.011927289273101715,0.009129664883529579,0.00580216218164778,0.017058291981324858,0.002027107628752009,0.00020638862382238443,1.249000902703301e-16,-8.326672684688674e-17,1.5265566588595902e-16,-4.163336342344337e-17,5.551115123125783e-17,2.8449465006019636e-16,-8.326672684688674e-17,-2.220446049250313e-16,2.7755575615628914e-17,-1.3183898417423734e-16,6.938893903907228e-17,9.71445146547012e-17,-1.0408340855860843e-16,-7.52950535005441e-17,-7.987913746231349e-17,-1.903845269978168e-17,8.115103793314918e-17,-2.568445834783685e-16,1.4953710170071236e-16,-2.6044337028968622e-17,-1.905560836163167e-17,-3.3224158809947903e-16,-1.9169444823724097e-17,3.2087309178653333e-18,-6.371963209604004e-18,-4.6606994992403345e-31,0.0,0.0,0.0,-8.301721422420915e-35,0.0,3.2151183801267995e-17
1.6844076032126487,1.403567774928969,1.6846825206169338,1.3238610300049931,0.04550117452256014,-0.7768098704519932,0.6142313992085064,-0.05902983551241253,-0.5289494959045478,-0.16532544280097644,0.1028131310200873,-0.49289833015224,0.09320849297854907,0.19704900291258626,-0.07005139727025234,-0.03047988041344979,-0.04160601288442786,0.003721692025769982,-8.326672685889478e-17,2.6281060661048627e-16,-3.469446951953614e-17,2.914335439641036e-16,5.273559366969494e-16,7.806255641895632e-16,-1.942890293094024e-16,-4.510281037539698e-16,-2.220446049250313e-16,1.1102230246251565e-16,2.0816681711721685e-16,-7.632783294297951e-17,1.3183898417423734e-16,-2.925294865140449e-16,-6.683826264895632e-16,2.9733645642103585e-16,1.8941796103964763e-16,1.6409159985462213e-17,5.608942334614114e-16,4.1221891377197704e-16,-2.6538006577077526e-16,-6.798628032960935e-16,-2.821293099387053e-17,1.9430246943630437e-17,-4.2566087884902254e-17,-7.982512584182461e-31,0.0,0.0,0.0,-1.668551203700236e-33,0.0,1.6832561558959313e-16
6.994798069029652,-0.11310493119437914,-1.210259932555259,-0.09466184268211797,0.6950531046151337,0.051175853187854836,0.12356022081130953,0.1282069879791539,0.013547816635146745,0.13804648991272891,0.19037497108605841,0.0501815931350537,-0.03572094721595982,0.09693322388268859,0.006048025994662795,-0.013493358663271199,-0.0018351535233102345,-0.00028529996796122087,-4.163336342344337e-17,-2.0816681711721685e-17,2.185751579730777e-16,6.314393452555578e-16,2.2898349882893854e-16,1.8023776915399026e-15,-3.400058012914542e-16,-3.885780586188048e-16,-3.122502256758253e-16,-3.8163916471489756e-17,-1.7069679003611782e-15,1.6800796864835377e-15,-1.9081958235744878e-16,6.650134051024902e-16,-7.152136502979707e-16,-1.3314917706960035e-16,1.5222933627486157e-15,-6.568994330031148e-16,-2.6946383429243047e-16,1.1504374504756546e-15,6.663309568751156e-16,2.945949315204434e-16,6.499352612731048e-17,-1.0322940362974527e-16,-3.5629500756719806e-17,6.623753349171677e-31,0.0,0.0,0.0,-1.7395794240296135e-32,0.0,6.989144336310287e-16
1.5415456737318005,-2.8830433165179175,2.827568620030963,-0.9098644381881862,0.20608940335859205,0.4716629392431506,0.33195933293379914,-0.13099338762742133,-0.06077001387329681,0.21742915160575715,-0.043422292317871425,-0.05214417690660476,-0.05236314092350933,0.1594757119975832,0.09516059623270845,0.057275271042995624,-0.017891872381130713,0.0014422069506512397,-8.604228440844963e-16,-2.7755575615628914e-17,1.3877787807814457e-16,2.636779683484747e-16,9.159339953157541e-16,3.885780586188048e-16,8.326672684688674e-16,8.049116928532385e-16,-1.304512053934559e-15,-9.124645483638005e-16,-1.0408340855860843e-16,1.1379786002407855e-15,-7.216449660063518e-16,6.370698113966186e-16,5.645811427458556e-16,3.232936964462683e-17,1.9104420278007717e-15,2.063022136165209e-16,-1.0633633173480447e-15,-1.418430957047919e-16,-1.0992942224917428e-16,-1.0916498916610763e-16,-8.094477997326943e-17,-1.766688992633383e-17,-6.421339789952079e-17,4.909200378212681e-31,0.0,0.0,0.0,1.5349410975284853e-32,0.0,1.5402040612990422e-16
6.131925535488011,-0.09206178234902684,-0.39816000253966155,0.5359508529873753,-0.05585195009940368,-0.2720054017396609,0.17193363584666627,-0.12497258257476303,0.1358224527142968,-0.18813444116630168,-0.048060109561690045,-0.014767444878844668,-0.05307585216250536,-0.03561346728726671,0.09711374345344292,0.041464829279208484,0.03649780546425141,0.003927624876980028,-1.8388068845354155e-16,1.734723475976807e-16,3.122502256758253e-17,7.494005416219807e-16,4.163336342344337e-16,1.609823385706477e-15,-3.0531133177191805e-16,-3.7470027081099033e-16,-5.134781488891349e-16,2.185751579730777e-16,-1.3322676295501878e-15,1.4719128693663208e-15,2.949029909160572e-16,5.642719058766581e-16,-7.496217171041419e-16,2.945028195070887e-17,1.3807991085162544e-15,-2.488519441168141e-16,-4.691439884925626e-17,1.236308946499079e-15,4.4400360607408555e-16,4.4556810199853804e-17,5.69734985163463e-17,-7.192632379788701e-17,-4.7830884089507584e-17,3.2922643844422536e-31,0.0,0.0,0.0,-1.6418372472672084e-32,0.0,6.127003450718692e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6844076032126487,1.403567774928969,1.6846825206169338,1.3238610300049931,0.04550117452256014,-0.7768098704519932,0.6142313992085064,-0.05902983551241253,-0.5289494959045478,-0.16532544280097644,0.1028131310200873,-0.49289833015224,0.09320849297854907,0.19704900291258626,-0.07005139727025234,-0.03047988041344979,-0.04160601288442786,0.003721692025769982,-8.326672685889478e-17,2.6281060661048627e-16,-3.469446951953614e-17,2.914335439641036e-16,5.273559366969494e-16,7.806255641895632e-16,-1.942890293094024e-16,-4.510281037539698e-16,-2.220446049250313e-16,1.1102230246251565e-16,2.0816681711721685e-16,-7.632783294297951e-17,1.3183898417423734e-16,-2.925294865140449e-16,-6.683826264895632e-16,2.9733645642103585e-16,1.8941796103964763e-16,1.6409159985462213e-17,5.608942334614114e-16,4.1221891377197704e-16,-2.6538006577077526e-16,-6.798628032960935e-16,-2.821293099387053e-17,1.9430246943630437e-17,-4.2566087884902254e-17,-7.982512584182461e-31,0.0,0.0,0.0,-1.668551203700236e-33,0.0,1.6832561558959313e-16
4.2677623021995,-0.44446523807919797,0.0638426020494145,-0.001279714660415432,-0.12642959580719604,-0.34777377980505064,-0.4758890703031476,0.2253668731350703,-0.11270483410703509,-0.043103762617746046,-0.1202692356363247,0.07956261636773208,0.11381831080104876,0.06492851467417105,0.03809338168490972,-0.06999850943746289,0.019957920311818356,0.0007277481467082384,-1.2143064331802578e-17,1.1535911115245767e-16,8.615793264018141e-17,4.660623738791022e-16,1.2836953722228372e-16,9.303900242822276e-16,-1.5453494965160056e-16,-3.006854025026466e-16,-3.9985376121265404e-16,9.483155002006545e-17,-1.2374360795301225e-15,1.213728192025106e-15,-4.517509052022935e-18,4.073875095611789e-16,-5.27433234881457e-16,-1.0935957306476603e-16,1.17038048951993e-15,-1.5020392657340552e-16,-3.112913174409621e-17,7.654543866484162e-16,3.66038562383033e-16,-4.377556280819841e-17,2.4362043560534298e-17,-3.71492107489848e-17,-3.137174291594488e-17,1.7061990741692563e-31,0.0,0.0,0.0,3.6614300416258864e-33,0.0,4.26431883677353e-16
5.84912254480075,-0.5530659576546564,0.12499799431456315,0.41575952064346094,-0.009131374136268085,-0.3664390910847966,0.09706990305306741,-0.5011709811678914,0.04901173235393034,0.12325721192304265,0.06538024546922731,0.29041193924945086,-0.16378216028745202,-0.09075144310047818,-0.06546955203464072,-0.050791889215234545,0.017634575926733745,-0.0012160411004045989,-4.85722573273506e-16,1.457167719820518e-16,8.066464163292153e-17,6.38378239159465e-16,4.926614671774132e-16,1.790234627208065e-15,-1.1102230246251565e-16,-2.0816681711721685e-16,-6.800116025829084e-16,1.6306400674181987e-16,-1.124100812432971e-15,1.4268100589909238e-15,2.3245294578089215e-16,5.372376012905643e-16,-7.0852293612319395e-16,4.4601648593950074e-17,1.5360339884238736e-15,-1.7153951486232312e-16,-1.6052198446413434e-16,1.1242866906058956e-15,3.6468743506880473e-16,5.257306702634338e-18,4.070466178959108e-17,-6.675266464250313e-17,-5.35256484576725e-17,4.337789835656562e-31,0.0,0.0,0.0,-1.5450910640434837e-32,0.0,5.844412297392145e-16
3.99059391431514,0.12491550262856295,0.18799348282845552,0.7832077282778243,0.16626833890562398,0.4023883346981101,-0.37677706901230845,-0.04939659201991281,-0.020177787061828083,-0.1873253287254316,0.035092916940280994,0.14349814005603687,-0.09913787846325246,-0.06558544341119814,0.06391121521477511,-0.03253875670017679,-0.015524406553246087,-0.001604995851563519,0.0,2.312964634635743e-17,1.457167719820518e-16,3.469446951953614e-16,2.868076146948321e-16,1.133352670971514e-15,-2.220446049250313e-16,-3.608224830031759e-16,-2.9605947323337506e-16,-1.61907524424502e-17,-8.141635513917814e-16,1.0830456901681866e-15,5.3198186596622086e-17,3.444882853278286e-16,-5.067412770182555e-16,-2.4139242777299668e-17,9.309762234875194e-16,-3.4826216070097285e-16,3.054033934214378e-17,6.941583271864134e-16,2.824313034036475e-16,-1.6333994477271894e-16,1.6941925355119165e-17,-4.162791280170838e-17,-3.05321420181362e-17,-8.506603183116624e-32,0.0,0.0,0.0,-1.498118167633115e-32,0.0,3.9874283044713315e-16
1.7817969093104646,1.3709049567690208,1.0036014165806637,0.5924912826848473,-0.0265474947188266,-0.5930847013064879,0.5144170815934512,-0.16832077279069554,-0.23106883401327769,-0.19255135795125403,0.05525679170379465,-0.2927963364225148,0.05866529199833852,0.05546052229125251,0.06891592398091384,0.038319894416979486,0.01085406291458739,0.006453412342082569,-4.5102810381401005e-17,2.2854981795994433e-16,-3.469446951953614e-18,3.191891195797325e-16,3.8163916471489756e-16,7.511352650979575e-16,-2.983724378680108e-16,-4.614364446098307e-16,-1.3877787807814457e-16,1.942890293094024e-16,6.938893903907228e-18,-4.683753385137379e-17,2.255140518769849e-16,-9.075359202576462e-17,-5.614400885977433e-16,1.3782620648566288e-16,2.157059429692061e-16,1.1023505641193418e-17,4.621594008392762e-16,4.89628324990948e-16,-9.322507380691527e-17,-4.86689670947202e-16,-6.919470264922221e-18,1.5582464126193762e-17,-2.7952954738381603e-17,-5.193036577388866e-31,0.0,0.0,0.0,-1.0268685962888416e-33,0.0,1.78052961436458e-16
0.7150504958580107,-0.06215020964128881,-0.39014610737152045,0.14910985835805432,-0.7182940465751352,0.14389372164692307,-0.18523278915089877,-0.13889447896314613,-0.23924464679193375,0.3467004027578523,0.12801327015460395,0.015876641129647904,0.1567794118677605,0.02108784075599549,0.0022760785488583866,0.03019897549036309,-0.010840889583890047,-4.478234520548241e-05,1.3444106938825516e-16,1.1405806854547507e-16,-7.025630077706069e-17,-1.196959198423997e-16,9.540979117872439e-17,1.4137996329210978e-16,-5.139118297581291e-17,-1.457167719820518e-16,-1.452830911130576e-16,2.1684043449710089e-16,-2.0296264668928643e-16,1.3183898417423734e-16,2.2394195872688094e-16,9.241855272831943e-17,-1.7576981747181008e-16,-6.181945344358601e-17,5.060113408689019e-17,9.008290513028996e-17,1.3835149077854911e-17,9.823224066253576e-17,2.0777181772566248e-16,-2.4600706435700634e-18,1.1613763535395703e-18,-1.4495958753083548e-17,6.181933247854934e-19,-7.875776471691007e-33,0.0,0.0,0.0,-9.270235914288238e-33,0.0,7.144578205911189e-17
1.389893490126165,-0.20015588020934771,1.6224609935461987,0.11078092607393268,0.05932910012880236,-0.05541128215852778,0.27662894329031645,-0.04619156526010055,-0.16962507889690157,0.030946626970035477,-0.017727619135705208,-0.18449335695947097,-0.050049688845927455,0.0422026770513227,0.07296475952289334,-0.026915817581547482,-0.03993559746590034,0.0004220056928403322,-2.775557561602918e-16,1.061072526139147e-16,6.707597440443654e-17,1.7578531223231644e-16,5.319818659662209e-16,5.007568433986383e-16,1.1564823173178715e-16,-2.3129646346357427e-18,-4.996003610813204e-16,-2.4864369822334237e-16,-2.3129646346357427e-18,3.8510861166685117e-16,-1.6422048905913775e-16,1.7035792619211573e-16,-1.3984038545716218e-16,7.158013192739974e-17,7.36960763767645e-16,6.498526599545141e-17,-8.422296778199103e-17,1.664531056320412e-16,-9.966055169232335e-17,-3.323982031931393e-16,-3.985535060766694e-17,8.683161893657302e-18,-3.4436679610823144e-17,-1.7639945006346254e-31,0.0,0.0,0.0,4.5163604250210246e-34,0.0,1.388839208659818e-16
0.9815641511048804,0.9681929865421395,0.34843922229637664,-0.21472700117040358,-0.4448180554163621,0.28682167376343515,-0.2352267538368935,0.01523125852693543,-0.31310893333621564,0.26039270950376775,-0.5181226277890366,0.12869026017288324,0.13575143308007587,0.3038398682597995,0.10835054146262807,-0.1439551959620634,0.04304383108880902,0.002560253587697292,3.105155021999537e-16,1.726049858596923e-16,5.377642775528102e-17,-3.5041414214731503e-16,2.0469737016526324e-16,4.49293380277993e-16,-4.2197148553135833e-16,-5.412337245047638e-16,-1.3010426069826053e-17,2.1163626406917047e-16,-7.28583859910259e-17,-4.5102810375396984e-17,4.5428071027142636e-17,7.38148029941232e-17,-5.007258538776256e-16,-2.3466120934968765e-16,-9.820034288735273e-18,-4.187879466445139e-17,4.4400393239014352e-16,2.0340337522897876e-16,4.778225854424185e-17,-4.490093511372027e-16,-5.3188398524178687e-17,2.6519233725090734e-17,1.2363866495709869e-18,-5.087896187065144e-31,0.0,0.0,0.0,6.1114314595801424e-33,0.0,9.808698498859116e-17
6.034536229390195,-0.05939896418907853,0.28292110149660854,1.2673206003075213,0.016196719141983063,-0.45573057088516616,0.2717479534617214,-0.01568164529648001,-0.16205820917697328,-0.1609085260160241,-0.0005037702453973975,-0.21486943860856988,-0.01853265118229481,0.10597501333406703,-0.04185357779772325,-0.02733494555122079,-0.015962270334763842,0.0011959045606674407,-2.2204460493103533e-16,2.0773313624822265e-16,0.0,7.216449660063518e-16,5.620504062164855e-16,1.6393136847980827e-15,-2.0122792321330962e-16,-3.642919299551295e-16,-5.967448757360216e-16,1.3530843112619095e-16,-1.1310397063368782e-15,1.4424225702747151e-15,2.0122792321330962e-16,3.6249601138837784e-16,-8.565642549959618e-16,1.8896053188608184e-16,1.3545111265866959e-15,-2.434662897725453e-16,5.182043377287888e-17,1.1588995352801082e-15,2.7184861411022556e-16,-1.4861632214903771e-16,3.5680037787398e-17,-6.807854098045034e-17,-6.244401723602823e-17,5.02788377648658e-32,0.0,0.0,0.0,-1.7060055080083479e-32,0.0,6.029729992250043e-16
7.007830237189733,-0.06304884912999997,-0.4209635320930047,-0.3400003493475965,-0.3417990476972762,0.08064805082610556,-0.0324878110115558,0.07207122096877557,-0.12727585275120157,-0.3093755588462463,-0.2677656602260662,0.06821427815263502,-0.14040394070298962,-0.012042786026781077,-0.07083588327123402,0.027960460230994036,-0.004882527584657431,-0.001897604478153795,-4.597017211333278e-17,2.181414771040835e-16,3.8163916471489756e-17,6.713379852030243e-16,6.713379852030243e-16,1.695692197767329e-15,-4.2609145378680324e-16,-5.065392549852277e-16,-6.44883452194378e-16,3.0357660829594124e-16,-1.6046192152785466e-15,1.676610239531584e-15,2.0832944744308968e-16,8.509794879143799e-16,-8.750845537726246e-16,-1.8003750738540283e-16,1.601836824117866e-15,-1.9628243415452258e-16,-7.601365580182732e-17,1.3485883815588802e-15,7.207306819698262e-16,-6.777075511122108e-17,5.622114718346544e-17,-6.906004975220375e-17,-4.3759655446859075e-17,3.1826917406151478e-31,0.0,0.0,0.0,-1.16293197929335e-32,0.0,7.002202916761155e-16
0.9437271934340457,0.8790079009609053,0.35513183999069936,-0.08165381359500887,-0.07360327749474509,0.13891308473325928,-0.11630390227135624,0.0514485273595322,0.08084427308713997,0.04073617210532572,-0.11257369610933149,-0.008437563819568117,-0.19099441859282212,-0.22991668375620136,0.19378507960622393,-0.10754284337418828,-0.06030890713214246,-0.0038978818979002253,1.1102230246251565e-16,8.326672684688674e-17,9.71445146547012e-17,-2.7755575615628914e-17,1.5265566588595902e-16,3.3306690738754696e-16,-2.914335439641036e-16,-3.608224830031759e-16,2.7755575615628914e-17,5.551115123125783e-17,-1.1102230246251565e-16,9.367506770274758e-17,9.71445146547012e-17,1.6653345369377348e-16,-3.157196726277789e-16,-1.1492543028346347e-16,1.1102230246251565e-16,-2.7755575615628914e-17,2.498001805406602e-16,2.2898349882893854e-16,7.632783294297951e-17,-2.0816681711721685e-16,-1.0408340855860843e-17,2.42861286636753e-17,3.469446951953614e-18,-2.2186712959340957e-31,0.0,0.0,0.0,-1.232595164407831e-32,0.0,9.430574087844807e-17
1.2615549124183405,-0.957425164987889,1.5880039211636698,-0.5622957196792949,-0.11936432602888503,0.3792423065032929,0.04836628954845282,-0.057881064550242944,-0.1869394736047562,0.23891093055476245,-0.280772460053454,0.03827304163313924,0.04169414607828327,0.23165779012869134,0.10175556884766826,-0.04333996245953389,0.012575979353839153,0.002001230269174266,-2.749536709422713e-16,7.24247051220317e-17,9.627715291671279e-17,-4.336808689942018e-17,5.603156827405087e-16,4.189357194483989e-16,2.0534789146875454e-16,1.3183898417423734e-16,-6.587612400021925e-16,-3.5041414214731503e-16,-8.847089727481716e-17,5.464378949326942e-16,-3.3810844748960456e-16,3.554423071953709e-16,3.1927644434115006e-17,-1.0116591985253041e-16,9.503109967560183e-16,8.221170947603476e-17,-3.0967969247895057e-16,3.0780139762093434e-17,-3.1073581852466214e-17,-2.790871701516552e-16,-6.706658924872406e-17,4.426171899378451e-18,-3.1488505624974903e-17,-8.93479044262313e-33,0.0,0.0,0.0,1.0730421217432498e-32,0.0,1.2605369555924768e-16
6.034536229390195,-0.05939896418907853,0.28292110149660854,1.2673206003075213,0.016196719141983063,-0.45573057088516616,0.2717479534617214,-0.01568164529648001,-0.16205820917697328,-0.1609085260160241,-0.0005037702453973975,-0.21486943860856988,-0.01853265118229481,0.10597501333406703,-0.04185357779772325,-0.02733494555122079,-0.015962270334763842,0.0011959045606674407,-2.2204460493103533e-16,2.0773313624822265e-16,0.0,7.216449660063518e-16,5.620504062164855e-16,1.6393136847980827e-15,-2.0122792321330962e-16,-3.642919299551295e-16,-5.967448757360216e-16,1.3530843112619095e-16,-1.1310397063368782e-15,1.4424225702747151e-15,2.0122792321330962e-16,3.6249601138837784e-16,-8.565642549959618e-16,1.8896053188608184e-16,1.3545111265866959e-15,-2.434662897725453e-16,5.182043377287888e-17,1.1588995352801082e-15,2.7184861411022556e-16,-1.4861632214903771e-16,3.5680037787398e-17,-6.807854098045034e-17,-6.244401723602823e-17,5.02788377648658e-32,0.0,0.0,0.0,-1.7060055080083479e-32,0.0,6.029729992250043e-16
0.9437271934340457,0.8790079009609053,0.35513183999069936,-0.08165381359500887,-0.07360327749474509,0.13891308473325928,-0.11630390227135624,0.0514485273595322,0.08084427308713997,0.04073617210532572,-0.11257369610933149,-0.008437563819568117,-0.19099441859282212,-0.22991668375620136,0.19378507960622393,-0.10754284337418828,-0.06030890713214246,-0.0038978818979002253,1.1102230246251565e-16,8.326672684688674e-17,9.71445146547012e-17,-2.7755575615628914e-17,1.5265566588595902e-16,3.3306690738754696e-16,-2.914335439641036e-16,-3.608224830031759e-16,2.7755575615628914e-17,5.551115123125783e-17,-1.1102230246251565e-16,9.367506770274758e-17,9.71445146547012e-17,1.6653345369377348e-16,-3.157196726277789e-16,-1.1492543028346347e-16,1.1102230246251565e-16,-2.7755575615628914e-17,2.498001805406602e-16,2.2898349882893854e-16,7.632783294297951e-17,-2.0816681711721685e-16,-1.0408340855860843e-17,2.42861286636753e-17,3.469446951953614e-18,-2.2186712959340957e-31,0.0,0.0,0.0,-1.232595164407831e-32,0.0,9.430574087844807e-17
1.5415456737318005,-2.8830433165179175,2.827568620030963,-0.9098644381881862,0.20608940335859205,0.4716629392431506,0.33195933293379914,-0.13099338762742133,-0.06077001387329681,0.21742915160575715,-0.043422292317871425,-0.05214417690660476,-0.05236314092350933,0.1594757119975832,0.09516059623270845,0.057275271042995624,-0.017891872381130713,0.0014422069506512397,-8.604228440844963e-16,-2.7755575615628914e-17,1.3877787807814457e-16,2.636779683484747e-16,9.159339953157541e-16,3.885780586188048e-16,8.326672684688674e-16,8.049116928532385e-16,-1.304512053934559e-15,-9.124645483638005e-16,-1.0408340855860843e-16,1.1379786002407855e-15,-7.216449660063518e-16,6.370698113966186e-16,5.645811427458556e-16,3.232936964462683e-17,1.9104420278007717e-15,2.063022136165209e-16,-1.0633633173480447e-15,-1.418430957047919e-16,-1.0992942224917428e-16,-1.0916498916610763e-16,-8.094477997326943e-17,-1.766688992633383e-17,-6.421339789952079e-17,4.909200378212681e-31,0.0,0.0,0.0,1.5349410975284853e-32,0.0,1.5402040612990422e-16
5.799510755273262,-0.3281520602801301,-0.21618486243984736,0.7776415609180182,-0.09671542634519104,-0.16956507142368818,0.30572968823592817,0.07699232010546526,0.34416418842474,-0.10072100884763943,-0.05317524006705012,0.24983959424215424,0.1540135694775876,-0.008777065096557748,0.028870190186095934,0.022054497910592344,-0.0023583040077065492,-0.007776888039621267,-1.6306400674181987e-16,1.5959455978986625e-16,-3.122502256758253e-17,7.632783294297951e-16,4.0245584642661925e-16,1.5543122344752192e-15,-2.498001805406602e-16,-2.498001805406602e-16,-5.828670879282072e-16,1.6306400674181987e-16,-1.3149203947904198e-15,1.4996684449819497e-15,2.671474153004283e-16,5.712107997805653e-16,-7.496217171041419e-16,5.915742147681169e-17,1.429371365843605e-15,-3.3211867096370084e-16,-1.8569227692740083e-16,1.1669200074600068e-15,3.607368792271988e-16,7.231238581548272e-17,3.268736985267101e-17,-6.238534468001457e-17,-5.476977799341481e-17,3.4771536591034283e-31,0.0,0.0,0.0,-1.6418372472672084e-32,0.0,5.794845521810889e-16
1.411456704421163,1.1086250197849887,0.3388260762675465,-0.11026613911515365,-0.0860997207274792,-0.13522322371386175,0.14914943085351992,-0.11308159135472318,0.07382805048256619,-0.08952055049810295,-0.052436621860914745,-0.05056595325617884,-0.08343616378734708,-0.1580223210431413,0.20083416241915197,-0.0002115870633897579,0.0015026157907300913,0.0026436253802474656,5.204170427930421e-17,1.3877787807814457e-16,6.245004513516506e-17,1.5959455978986625e-16,1.942890293094024e-16,5.273559366969494e-16,-3.469446951953614e-16,-4.163336342344337e-16,-1.3877787807814457e-17,1.6653345369377348e-16,-1.5265566588595902e-16,3.8163916471489756e-17,2.0816681711721685e-16,1.3877787807814457e-16,-3.8510861166685117e-16,-6.830473686658678e-17,1.7650811368064012e-16,-1.1058862159352145e-17,3.0661237437890065e-16,3.980106175194287e-16,7.762887554996212e-17,-2.5084167785776365e-16,1.9828248040826225e-18,1.8010404986216193e-17,-4.935187319953668e-18,-2.311115933264683e-31,0.0,0.0,0.0,-6.355568816477878e-33,0.0,1.4104302408088548e-16
2.5732384781116813,-0.7934437377997748,0.7629445362720809,-1.1549841470812356,0.8046516744137268,0.3543329584685997,0.3249076334207409,0.048877021705716964,-0.11925372907680225,0.3250068703311434,0.22057416068256375,-0.00747022178579879,0.003234379993854855,0.16922056800370627,0.060456203273614104,0.02723928220272251,-0.01562182582132568,0.0011007449595819493,-2.914335439641036e-16,-1.1102230246251565e-16,2.706168622523819e-16,1.8735013540549517e-16,3.885780586188048e-16,7.476658181460039e-16,1.8041124150158794e-16,1.5265566588595902e-16,-4.787836793695988e-16,-5.741934705483231e-16,-5.238864897449957e-16,7.684824998577255e-16,-6.869504964868156e-16,4.747875561553992e-16,8.944986282613726e-17,-1.5727679592285085e-16,1.2177122305821295e-15,-3.0207745642957786e-16,-5.72518810008626e-16,1.2672582422913908e-16,2.0682759875491528e-16,4.869735743838051e-17,-2.5265367143657506e-17,-3.426918414064662e-17,-2.6575226412903094e-17,4.584308868538128e-31,0.0,0.0,0.0,6.504690725579652e-33,0.0,2.571144452657731e-16
